0,0,511.833,217.952,523.581,216.047,527.512,243.458,527.555,255.175,505.971,217.959,502.024,243.447,0,0,515.722,272.827,523.647,272.797,525.581,306.119,525.58,335.525,507.942,272.811,509.876,306.109,511.81,335.429,0,0,0,0,521.638,196.524,507.893,200.334,511.902,335.58,511.823,335.546,511.808,335.577,535.33,337.458,537.23,339.407,525.539,337.457,1
671.442,359.57,874.68,365.535,742.24,359.517,692.146,571.51,586.25,709.86,1010.06,371.324,1142.53,712.686,965.857,883.491,862.854,786.322,771.628,759.836,377.255,718.662,0,0,948.187,818.713,0,0,0,0,647.966,330.144,662.731,318.451,0,0,754.019,241.853,0,0,0,0,0,0,0,0,0,0,0,0,1
806.992,506.81,550.847,603.889,247.748,650.977,0,0,0,0,806.972,568.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.002,456.698,818.775,406.702,497.872,477.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
974.66,524.408,904.084,341.967,948.18,274.202,0,0,0,0,862.908,397.851,712.763,474.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.36,503.751,1001.21,544.996,1071.8,386.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,440.251,897.544,482.189,845.092,0,0,0,0,401.998,960.369,325.06,1246.51,98.3596,1155.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.212,712.535,0,0,0,0,0,0,0,0,0,0,0,0,1
398.417,318.175,195.983,422.766,209.969,440.292,342.493,782.298,611.357,701.987,178.439,398.426,314.645,593.775,471.721,517.027,262.271,914.971,213.401,963.872,663.702,1075.58,0,0,314.589,862.622,576.408,901.019,0,0,405.237,269.342,0,0,300.686,209.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
607.923,770.458,628.992,686.717,440.309,691.704,257.217,896.1,152.412,1095.21,838.489,686.69,938.205,980.142,885.66,1194.62,644.636,1063.65,524.464,1042.85,440.407,1299.45,0,0,754.803,1079.52,901.296,1309.98,0,0,555.697,728.548,650.068,723.225,482.561,644.572,728.453,602.903,0,0,0,0,0,0,0,0,0,0,0,0,1
615.46,356.529,636.172,406.621,521.324,424.281,577.386,668.527,759.758,662.596,756.794,388.828,833.259,571.339,883.369,727.355,650.855,721.454,577.277,742.094,0,0,0,0,736.133,709.697,0,0,0,0,577.394,321.239,644.884,315.394,547.798,291.794,689.111,271.372,0,0,0,0,0,0,0,0,0,0,0,0,1
268.607,401.418,274.673,457.399,150.893,460.339,106.731,613.696,83.0724,702.208,404.385,445.672,484.074,610.729,519.351,690.336,298.343,746.44,221.557,752.234,68.3562,834.802,0,0,386.611,746.363,0,0,0,0,236.386,365.996,298.274,369.059,200.938,345.4,342.567,363.064,0,0,0,0,0,0,0,0,0,0,0,0,1
977.776,356.609,1024.85,436.034,886.499,389.133,718.684,389.143,583.266,412.683,1163.1,480.252,1327.94,692.177,1198.38,756.959,933.523,780.465,856.949,742.235,0,0,0,0,1015.93,809.853,989.432,927.587,742.253,1048.4,957.032,315.349,1024.69,336.002,0,0,1104.18,338.822,718.688,1074.84,0,0,721.584,1048.3,0,0,0,0,0,0,1
859.66,974.569,1006.19,1074.2,896.234,1063.82,0,0,0,0,1074.44,1079.56,0,0,0,0,927.618,1435.67,864.727,1378.1,597.578,1441.07,0,0,974.782,1493.26,602.806,1566.56,0,0,859.585,937.956,901.395,938.177,0,0,1016.53,948.769,0,0,0,0,0,0,0,0,0,0,0,0,1
586.193,100.508,545.141,102.449,460.876,117.977,449.211,257.103,556.827,284.539,633.259,86.7576,725.376,135.686,803.738,172.906,554.912,304.174,492.252,315.922,0,0,0,0,607.843,292.425,0,0,0,0,558.918,88.6313,597.99,78.8954,509.879,76.899,611.713,61.2404,0,0,0,0,0,0,0,0,0,0,0,0,1
723.426,182.744,615.674,276.747,525.573,268.877,445.188,384.501,0,0,707.719,288.503,760.686,435.405,856.675,472.68,594.124,590.2,519.667,596.078,0,0,0,0,674.443,594.115,0,0,0,0,696.005,163.157,727.401,161.122,615.694,170.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
954.201,291.935,1042.42,335.997,898.187,371.363,815.745,477.243,736.298,571.52,1189.6,294.749,1330.82,483.196,1271.95,456.601,1136.59,671.549,1045.4,683.321,0,0,0,0,1227.86,662.719,0,0,0,0,912.977,268.215,980.719,247.868,0,0,1048.41,194.744,0,0,0,0,0,0,0,0,0,0,0,0,1
948.154,430.242,1051.21,556.848,968.837,486.159,789.306,642.124,695.117,533.287,1121.87,648.024,995.32,907.076,751.074,836.462,756.898,862.88,692.201,774.613,459.641,751.054,85.8229,954.146,859.918,957.034,0,0,0,0,0,0,974.705,412.7,0,0,1074.79,462.635,0,0,0,0,0,0,7.76589,974.718,0,0,82.8729,992.345,1
776.226,84.7327,746.976,229.736,590.204,225.783,478.569,482.449,503.98,451.116,899.708,235.592,1038.81,496.168,1048.62,447.237,729.283,607.833,654.859,613.711,0,0,0,0,807.676,615.671,0,0,0,0,744.963,53.3114,797.897,43.625,686.21,53.3919,825.281,39.6582,0,0,0,0,0,0,0,0,0,0,0,0,1
736.215,368.469,709.836,430.132,615.601,439.104,598.086,577.37,624.387,606.886,809.765,409.72,851.129,536.223,907.102,580.349,783.449,674.566,721.598,695.027,683.313,789.34,880.515,786.294,845.173,662.712,1021.77,736.237,1218.97,854.086,709.769,350.727,753.93,344.923,650.937,330.194,0,0,0,0,0,0,1245.47,886.395,957.034,789.306,936.458,806.991,907.04,765.84,1
318.029,496.081,405.457,611.354,314.574,618.311,0,0,0,0,510.04,604.362,545.026,845.073,349.515,691.599,391.379,967.351,318.085,963.862,0,0,0,0,461.161,977.8,0,0,0,0,311.05,478.692,345.963,468.231,0,0,429.715,485.596,0,0,0,0,0,0,0,0,0,0,0,0,1
670.859,854.299,932.685,995.738,927.568,901.552,692.068,1027.36,477.3,995.649,922.426,1105.75,739.159,1435.66,450.945,1320.33,754.778,1451.4,692.028,1357.09,0,0,0,0,812.325,1566.62,0,0,0,0,670.93,812.249,691.8,817.627,0,0,854.377,849.101,0,0,0,0,0,0,0,0,0,0,0,0,1
871.738,397.881,1121.88,645.136,898.211,594.98,680.406,904.117,268.352,1004.16,1377.94,695.128,1445.65,1051.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.937,353.736,0,0,1086.5,359.585,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1024.49,333.056,1089.32,341.916,1092.2,456.632,1071.63,480.23,962.752,318.36,930.485,427.193,980.495,424.266,1006.96,503.634,1048.07,506.592,0,0,0,0,971.642,497.804,0,0,0,0,0,0,0,0,1051.11,241.756,977.58,244.695,0,0,0,0,0,0,0,0,0,0,0,0,1
1186.47,433.016,1377.91,609.795,1257.23,553.903,1139.57,809.894,1018.86,874.622,1495.65,668.653,1363.23,1074.82,1033.62,901.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216.09,409.651,0,0,1327.92,442.003,0,0,0,0,0,0,0,0,0,0,0,0,1
718.58,268.387,603.777,344.768,550.743,338.898,644.948,380.051,812.631,386.039,665.583,347.78,0,0,0,0,656.746,709.695,583.184,759.729,0,0,0,0,721.465,686.157,0,0,0,0,700.885,230.027,739.133,247.682,633.233,221.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
733.264,116.014,805.688,178.728,756.652,196.37,752.799,308.122,670.509,306.051,854.672,159.211,870.449,290.408,776.292,257.193,788.047,425.639,748.913,423.681,680.244,631.306,0,0,821.411,429.541,746.925,666.617,0,0,725.314,102.459,742.988,94.5042,0,0,780.229,82.7237,0,0,0,0,0,0,0,0,0,0,0,0,1
600.854,341.737,394.885,506.65,347.741,556.738,527.237,862.686,739.069,803.824,436.097,456.573,497.796,518.417,586.143,506.541,506.658,974.554,459.62,1009.87,0,0,0,0,553.735,942.182,0,0,0,0,574.247,335.906,600.843,312.312,436.01,353.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,351.324,901.25,597.653,890.904,901.218,1320.54,985.003,1095.22,84.2541,922.28,0,0,0,0,330.485,1739.51,513.749,1776.13,854.214,1592.72,0,0,162.856,1702.82,0,0,0,0,0,0,0,0,482.271,477.187,173.387,555.727,0,0,0,0,0,0,0,0,0,0,0,0,1
600.976,527.431,665.72,480.15,480.296,468.496,397.83,765.73,386.049,924.632,859.882,483.282,933.564,753.932,880.516,927.625,668.611,942.345,539.131,912.898,0,0,0,0,789.324,957.07,0,0,0,0,577.356,509.763,0,0,0,0,765.706,456.734,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,806.847,792.117,953.939,733.183,974.468,1001.06,0,0,606.693,889.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689.117,533.135,0,0,0,0,0,0,0,0,0,0,0,0,1
765.8,253.574,836.342,409.675,674.473,397.876,474.364,468.494,306.564,268.385,1010.06,415.539,924.691,559.68,718.598,586.19,812.774,830.481,692.181,818.746,0,0,0,0,927.637,836.365,0,0,0,0,768.662,221.284,812.8,241.811,0,0,904.189,277.232,0,0,0,0,0,0,0,0,0,0,0,0,1
472.641,302.152,304.164,382.5,194.461,360.961,94.555,633.318,321.813,625.456,427.592,441.277,560.8,513.833,625.482,529.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.242,259.066,466.791,268.882,321.72,255.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
880.471,592.331,1074.3,770.399,0,0,0,0,0,0,938.01,775.596,644.58,896.005,545.291,712.762,964.27,1294.22,1037.67,1268.01,686.747,1147.37,728.569,1440.96,901.392,1330.87,498.129,1236.44,566.114,1572.07,0,0,896.108,560.94,0,0,969.562,597.523,445.783,1566.81,476.947,1598,608.286,1618.96,0,0,0,0,0,0,1
739.026,691.968,733.663,775.482,566.012,801.794,487.608,1063.78,524.261,979.827,896.382,739.238,1011.37,985.279,974.597,937.93,744.365,1184.19,639.585,1189.4,0,0,0,0,854.433,1179.06,0,0,0,0,692.156,649.839,775.765,644.943,644.58,644.812,817.363,639.32,0,0,0,0,0,0,0,0,0,0,0,0,1
483.144,247.656,333.087,415.567,412.614,453.776,645.001,601.049,886.424,418.499,259.496,389.027,459.619,389.116,580.316,315.516,444.958,880.516,494.948,880.489,877.614,836.428,686.274,1074.88,365.465,880.546,0,0,0,0,465.602,215.339,0,0,400.775,227.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
608.023,471.727,733.78,545.136,691.705,560.689,608.064,765.105,529.459,686.622,775.958,524.473,670.913,607.928,534.802,482.573,676.225,927.583,644.871,917.178,644.557,1226.01,650.127,1467.19,697.101,937.882,660.423,1231.33,691.676,1524.85,602.947,440.533,639.312,435.354,0,0,723.226,435.153,576.774,1592.73,608.289,1608.33,723.244,1561.26,566.207,1482.84,576.741,1477.43,655.272,1487.94,1
723.413,186.634,615.679,276.727,525.601,265.005,445.223,384.488,0,0,709.672,290.402,762.622,433.463,856.71,472.668,603.921,601.937,523.568,605.878,0,0,0,0,690.108,596.078,0,0,0,0,695.896,163.186,729.24,163.007,615.704,168.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
452.068,213.216,352.892,269.36,226.308,265.455,0,0,0,0,456.007,281.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.424,170.187,478.199,189.732,364.664,146.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
651.012,331.617,758.623,413.859,635.313,386.481,551.042,517.73,531.456,645.041,897.789,445.21,919.333,715.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.21,302.182,684.271,317.843,0,0,801.805,317.842,0,0,0,0,0,0,0,0,0,0,0,0,1
439.073,409.484,606.8,577.341,736.275,556.843,0,0,0,0,465.576,598.044,291.76,974.738,209.495,627.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.632,368.444,0,0,515.627,389.025,0,0,0,0,0,0,0,0,0,0,0,0,1
274.678,413.101,401.398,513.52,274.675,525.201,251.131,666.673,245.107,708.084,522.334,507.674,578.385,743.514,404.368,743.373,389.658,876.086,315.898,861.38,171.505,911.494,0,0,466.271,884.903,248.125,955.733,0,0,248.001,407.246,292.291,365.994,0,0,380.727,339.615,0,0,0,0,0,0,0,0,0,0,0,0,1
780.36,433.006,812.663,389.055,627.322,371.274,486.151,618.41,344.798,780.289,992.196,406.612,1106.99,742.08,1198.15,942.196,759.719,839.168,627.341,809.75,0,0,0,0,883.301,853.88,0,0,0,0,762.543,424.224,815.641,406.652,712.682,312.407,906.88,324.219,0,0,0,0,0,0,0,0,0,0,0,0,1
293.814,749.509,110.579,927.593,209.995,959.026,408.98,1152.65,487.642,969.417,10.8885,890.992,157.705,943.342,288.514,901.32,220.458,1362.42,288.644,1383.28,650.003,1226.16,602.772,1561.32,141.92,1351.88,524.207,1116.16,0,0,273.124,733.743,0,0,225.801,775.693,0,0,0,0,0,0,0,0,702.435,1530.14,692.024,1561.3,571.38,1603.32,1
1186.67,330.095,1404.49,500.888,1330.89,530.232,1283.76,762.809,0,0,1483.88,477.245,1689.92,739.334,1566.27,848.116,1463.31,974.724,1375.04,957.061,0,0,0,0,1551.57,998.254,0,0,0,0,0,0,1201.34,294.767,0,0,1324.96,312.47,0,0,0,0,0,0,0,0,0,0,0,0,1
429.742,408.95,265.854,569.295,293.787,572.939,401.749,984.675,572.978,1071.98,241.306,552.03,325.138,862.58,489.246,817.169,258.76,1103.42,258.79,1127.91,674.084,1103.48,0,0,297.168,1065.06,0,0,0,0,408.81,377.606,0,0,318.002,381.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
317.985,496.169,405.279,614.834,304.16,621.715,244.807,817.237,119.114,747.467,510.037,604.453,545.004,848.524,349.591,691.657,380.962,977.789,304.182,981.287,0,0,0,0,454.219,984.76,0,0,0,0,304.234,482.039,345.935,468.257,0,0,429.696,485.667,0,0,0,0,0,0,0,0,0,0,0,0,1
939.45,547.968,930.67,621.563,765.725,603.883,612.671,854.06,618.529,780.45,1107.15,636.259,1213.04,836.368,1113.04,851.038,889.341,1051.25,768.676,1024.77,0,0,0,0,998.283,1074.8,0,0,0,0,924.597,500.802,986.49,521.422,883.554,483.209,1045.26,530.248,0,0,0,0,0,0,0,0,0,0,0,0,1
957.149,56.2953,853.955,200.646,718.74,277.166,859.99,527.343,1080.65,486.136,977.633,130.114,1121.88,300.751,1304.38,283.047,1054.16,606.814,965.89,674.52,1345.54,768.725,0,0,1142.48,544.983,1475.07,645.114,1507.45,998.165,909.914,26.9195,951.221,7.76161,786.26,59.2517,0,0,1628.15,1045.41,1631.06,1042.31,1475.06,1024.72,0,0,0,0,0,0,1
518.765,759.995,539.915,880.411,351.342,864.931,178.578,1142.34,325.215,1315.26,728.538,896.163,875.24,1184.32,728.73,1131.86,513.774,1325.66,382.849,1315.11,110.535,1451.49,0,0,649.881,1346.67,0,0,0,0,471.948,692.138,561.163,692.163,409.176,692.158,644.464,707.633,0,0,0,0,0,0,0,0,0,0,0,0,1
317.976,496.186,415.795,614.827,321.619,621.771,0,0,0,0,513.439,604.372,545.059,845.188,349.492,691.604,398.428,970.826,325.137,967.332,0,0,0,0,461.269,981.247,0,0,0,0,307.711,478.654,345.997,468.279,0,0,429.751,485.677,0,0,0,0,0,0,0,0,0,0,0,0,1
608.044,765.036,639.438,681.265,445.712,681.488,267.418,895.926,110.406,1068.89,843.708,676.114,943.198,974.75,974.663,1225.98,650.061,1074.29,529.557,1063.82,0,0,0,0,775.612,1100.35,0,0,0,0,555.673,717.991,649.869,692.207,487.677,644.827,718.102,602.903,0,0,0,0,0,0,0,0,0,0,0,0,1
904.146,353.643,768.733,280.121,689.244,336.014,583.301,521.436,559.732,718.649,836.364,206.542,845.175,400.768,824.655,568.531,547.923,365.449,456.721,365.526,565.582,589.164,459.574,527.442,648.023,386.069,742.209,539.074,650.956,565.619,906.994,335.972,0,0,859.865,294.925,0,0,0,0,0,0,0,0,444.942,550.877,0,0,453.732,521.407,1
1007.07,291.994,648.023,294.841,753.966,330.121,706.848,1001.23,1221.95,745.193,480.234,253.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.71,221.165,0,0,892.294,132.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
582.315,186.632,625.438,319.813,488.32,337.535,460.886,552.955,0,0,756.678,296.32,854.661,505.964,837.003,525.495,648.955,676.402,547.088,672.473,0,0,0,0,727.347,690.108,0,0,0,0,552.935,153.352,607.841,147.322,525.612,174.874,666.604,163.033,0,0,0,0,0,0,0,0,0,0,0,0,1
1077.76,250.694,1169.03,415.451,1110.08,412.633,1063.02,547.962,0,0,1236.68,415.591,1189.65,545.019,1169.09,383.112,1045.39,753.956,995.337,733.388,0,0,0,0,1110.14,762.793,1130.73,854.052,865.811,977.677,1071.76,224.149,1113.09,250.661,0,0,1177.79,268.308,692.1,862.897,686.321,880.461,809.875,995.255,0,0,0,0,0,0,1
568.41,180.025,388.913,127.082,430.151,129.978,600.86,518.399,0,0,341.862,121.153,0,0,0,0,330.077,792.087,359.515,795.051,0,0,0,0,0,0,0,0,0,0,583.151,132.985,0,0,539.071,62.3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
768.811,224.322,892.27,297.742,762.742,300.762,689.198,480.259,515.588,597.93,1024.8,297.809,1024.68,547.974,868.788,680.392,859.911,603.889,789.315,595.01,530.369,712.701,380.142,1054.24,927.635,618.603,771.637,718.61,721.677,1074.83,762.91,200.67,830.525,200.769,0,0,906.973,174.085,692.155,1074.85,718.604,1074.91,0,0,338.97,1074.89,0,0,383.139,1074.88,1
339.443,386.753,504.558,507.628,451.538,510.583,392.647,687.359,218.607,649.032,551.746,504.559,416.149,737.429,215.677,663.842,430.939,884.925,401.436,849.564,224.518,787.591,88.9087,1076.61,463.33,917.367,150.839,949.787,100.703,1076.63,0,0,342.655,354.315,0,0,436.967,339.539,0,0,0,0,0,0,0,0,0,0,0,0,1
574.506,174.865,619.591,284.566,464.857,288.468,431.494,478.542,0,0,782.169,290.5,903.638,531.445,852.748,527.566,631.333,635.25,533.379,605.867,0,0,0,0,0,0,0,0,0,0,541.18,135.679,603.871,129.805,507.827,149.347,668.543,129.798,0,0,0,0,0,0,0,0,0,0,0,0,1
562.611,185.923,383.069,129.922,421.312,129.978,600.799,524.233,0,0,338.913,124.083,0,0,0,0,312.437,795.046,0,0,0,0,0,0,0,0,0,0,0,0,586.132,133.023,0,0,536.047,62.2926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,386.437,129.794,545.129,217.998,776.277,290.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
883.595,271.162,762.705,409.65,645.062,436.042,812.807,733.365,1151.27,553.973,883.49,386.003,1030.62,521.493,1236.77,430.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.008,224.259,883.385,224.356,718.604,241.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
449.155,323.757,580.406,349.211,421.704,364.9,0,0,0,0,750.845,312.005,889.936,390.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.11,272.887,474.632,261.049,0,0,588.211,188.598,0,0,0,0,0,0,0,0,0,0,0,0,1
188.99,688.174,227.291,593.849,38.8896,628.797,66.6584,768.311,143.617,942.931,401.773,548.55,485.549,709.059,565.992,855.599,269.325,862.604,192.516,880.023,126.223,1019.65,161.078,1236.06,349.647,845.192,401.89,1065.04,0,0,157.647,670.644,209.982,674.167,98.259,621.796,314.594,551.994,0,0,0,0,0,0,161.021,1274.49,150.572,1274.47,171.532,1274.46,1
586.24,239.504,570.603,288.529,460.919,302.24,419.773,447.192,386.479,539.292,680.3,272.836,711.718,407.977,803.702,384.45,603.864,588.256,529.48,601.927,0,0,0,0,678.342,574.535,0,0,0,0,558.824,212.002,615.6,210.21,511.837,180.846,648.914,180.708,0,0,0,0,0,0,0,0,0,0,0,0,1
750.815,270.817,713.682,274.832,619.635,282.635,568.601,398.24,633.29,464.813,809.602,270.857,836.943,362.939,835.048,400.17,721.431,511.854,662.674,515.731,0,0,0,0,776.342,509.891,0,0,0,0,731.267,243.404,776.346,249.318,694.003,206.184,801.777,219.895,0,0,0,0,0,0,0,0,0,0,0,0,1
352.974,628.607,534.471,740.465,485.725,684.518,401.837,709.116,290.29,642.722,579.943,799.835,562.469,1071.93,346.082,1211.48,475.168,1079.05,429.839,1033.6,262.304,1225.61,0,0,524.066,1127.88,370.443,1274.5,0,0,346.147,597.231,380.913,614.802,0,0,503.054,597.273,0,0,0,0,0,0,0,0,0,0,0,0,1
433.905,457.504,360.072,504.678,268.664,478.07,174.551,625.574,271.798,696.36,454.52,531.153,478.061,654.955,581.36,675.628,124.305,743.422,74.1877,699.163,0,0,0,0,168.52,790.604,35.9443,970.433,0,0,413.244,422.104,460.358,436.914,357.176,413.189,481.005,451.494,0,0,0,0,0,0,0,0,0,0,0,0,1
713.594,149.352,690.088,196.387,619.649,180.735,570.51,292.424,552.905,280.638,758.663,210.178,745.064,351.179,768.476,319.764,645.051,411.938,598.037,402.102,603.861,633.289,0,0,692.065,419.77,692.08,635.255,684.21,715.629,699.872,131.753,729.231,133.686,680.207,118.019,742.962,131.803,0,0,0,0,0,0,0,0,0,0,0,0,1
631.368,280.639,664.689,274.803,511.87,280.685,523.531,511.842,705.809,472.672,815.502,274.846,807.648,500.078,0,0,686.188,599.991,609.805,611.747,0,0,0,0,760.665,594.106,0,0,0,0,594.107,243.418,664.649,247.359,558.852,192.507,739.049,210.072,0,0,0,0,0,0,0,0,0,0,0,0,1
405.366,733.376,314.652,789.304,234.23,768.411,105.242,939.39,154.222,907.921,391.397,799.779,429.865,918.484,537.964,908.101,321.533,1072.03,258.74,1078.98,517.096,1155.83,0,0,377.537,1065.06,538.059,1152.28,0,0,391.444,705.467,422.74,709.184,321.802,677.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1551.55,79.8198,1330.93,244.738,1004.18,259.531,1007.08,736.28,1230.77,668.575,1516.23,200.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451.53,7.76947,1560.45,7.79072,1133.61,38.8061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
921.745,362.537,948.28,497.868,792.25,480.294,630.413,553.882,692.172,439.026,1095.44,503.86,1207.22,665.587,1160.13,701.009,833.438,865.831,724.59,854.029,506.75,774.596,724.552,977.671,968.804,898.189,715.686,1001.24,650.998,1010.04,880.579,338.969,948.218,321.264,839.317,347.884,1001.3,318.493,515.577,1001.21,0,0,0,0,0,0,0,0,0,0,1
603.722,288.772,574.256,415.381,465.409,412.608,362.551,627.322,383.03,565.543,674.392,415.448,721.5,592.01,0,0,600.832,859.853,527.326,874.506,644.825,1015.79,0,0,671.578,856.861,765.693,1001.05,0,0,583.135,247.818,636.17,268.368,541.929,256.522,665.472,288.863,0,0,0,0,0,0,0,0,0,0,0,0,1
409.946,278.685,251.291,386.474,170.944,396.26,174.856,650.924,372.719,652.921,325.696,378.619,333.565,537.294,453.054,486.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.221,245.452,415.848,253.201,292.375,237.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
839.118,143.52,917.359,215.996,978.096,221.857,0,0,0,0,856.632,212.132,741.066,331.561,635.285,294.362,854.659,445.239,901.747,453.062,786.112,351.204,0,0,793.945,443.241,672.488,315.881,635.21,288.52,0,0,842.971,125.865,0,0,874.272,123.891,0,0,0,0,629.33,290.484,0,0,0,0,0,0,1
691.924,597.936,503.651,683.251,403.622,747.942,321.313,1048.07,0,0,597.913,624.291,742.03,653.818,901.034,621.35,527.299,1074.62,459.593,1074.62,0,0,0,0,600.842,1024.59,0,0,0,0,668.549,594.876,0,0,606.668,580.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
524.355,303.637,695.124,468.462,553.818,474.337,380.203,583.308,153.525,648.059,827.581,471.402,786.397,830.478,630.324,1036.52,695.118,933.502,630.345,895.255,333.061,727.461,0,0,762.81,968.819,0,0,0,0,489.082,271.439,553.802,247.855,0,0,671.536,235.974,0,0,0,0,0,0,0,0,0,0,0,0,1
904.028,206.588,906.985,315.361,680.384,315.328,577.349,630.361,0,0,1136.59,321.296,1224.88,674.521,1201.33,762.765,851.124,904.085,709.838,859.94,0,0,0,0,986.487,927.624,0,0,0,0,856.981,144.666,957.081,153.423,795.154,109.378,1062.98,153.587,0,0,0,0,0,0,0,0,0,0,0,0,1
674.457,400.204,694.029,364.918,556.926,351.232,554.974,554.928,715.593,541.308,833.114,384.458,776.268,599.954,605.919,570.633,666.625,637.243,592.144,635.268,0,0,0,0,737.128,648.968,0,0,0,0,650.904,380.499,705.795,390.383,623.533,319.85,774.321,351.23,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,368.825,84.7476,549.037,217.977,778.312,288.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
571.471,183.022,889.331,524.432,709.795,530.255,653.945,915.831,0,0,1054.19,521.435,959.995,974.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.526,130.021,624.403,115.275,0,0,815.877,121.197,0,0,0,0,0,0,0,0,0,0,0,0,1
490.294,100.488,568.595,94.5566,466.765,102.444,464.818,202.286,441.32,231.647,668.554,76.8771,772.392,163.141,713.599,227.817,617.626,331.593,551.004,362.935,0,0,0,0,684.254,319.833,0,0,0,0,470.668,76.932,509.805,82.7019,0,0,558.858,43.6406,0,0,0,0,0,0,0,0,0,0,0,0,1
112.509,463.364,174.534,484.08,0,0,0,0,0,0,342.42,484.007,430.922,696.262,463.46,852.462,180.304,778.765,82.9977,772.899,0,0,0,0,280.535,772.913,342.472,749.304,0,0,71.2119,416.278,156.734,428.003,32.9497,392.557,233.447,386.691,0,0,0,0,0,0,0,0,0,0,0,0,1
733.679,330.424,545.185,430.001,566.191,440.476,613.444,691.783,796.712,639.625,513.844,403.954,613.338,628.981,749.573,628.977,571.517,864.686,597.682,875.258,608.103,1147.74,566.393,1508.94,555.724,854.376,607.937,1147.43,602.658,1398.9,728.657,283.373,0,0,639.483,272.785,0,0,692.087,1404.48,686.581,1399.08,597.506,1409.71,697.297,1545.66,681.243,1561.39,550.502,1529.93,1
880.484,480.347,736.332,630.404,712.778,653.858,803.995,865.81,1018.83,845.186,762.805,606.787,880.497,606.844,1042.42,615.654,751.01,1013,721.614,1030.64,0,0,0,0,792.23,983.563,0,0,0,0,851.047,474.351,877.563,456.701,759.823,509.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
